stageNum,timestamp,id
4,2018-10-27T19:25:39.211227,d26de4f4-8c94-48cd-a077-229247683611
4,2018-10-27T19:25:40.458409,b9df064e-1a15-450b-9773-4e5eebb74c5c
4,2018-10-27T19:25:43.079181,49afcca7-c16d-4db4-b1d2-a0690456eb25
4,2018-10-27T19:25:45.613680,b58e965e-305a-4d3b-a36a-c7fa3198b93d
4,2018-10-27T19:25:47.427832,ddcffc9f-8b9c-409e-a5c4-4b9c0b303a06
4,2018-10-27T19:25:49.444990,9ae30b29-83ff-426c-842d-d9961dbd5ab2
4,2018-10-27T19:25:51.312382,a90f6902-da7b-40e3-aa4d-6120e054426d
4,2018-10-27T19:25:52.793136,8134556b-a325-460f-818a-f07d31d49942
4,2018-10-27T19:25:53.937014,35a78b78-a0b5-4350-bdc0-05a5691b1643
4,2018-10-27T19:25:56.913599,8afb6327-e81f-4e34-8884-7acab9773a15
4,2018-10-27T19:25:58.051794,a651f9ed-a8dc-41b1-9f67-65a863347fa8
4,2018-10-27T19:26:00.298906,db3d7c8d-b801-4f2d-b06e-6ffc0a2368e8
4,2018-10-27T19:26:01.405594,651fa675-7455-403e-8481-52a66fd57f20
4,2018-10-27T19:26:03.539552,92b84996-31f5-4571-ad7d-7ae65710c753
4,2018-10-27T19:26:05.497187,23eccc68-d5bd-4a1c-b6e8-7197ba1c9207
4,2018-10-27T19:26:06.864887,72fc6664-399f-4c5d-b329-8df20313fa3b
4,2018-10-27T19:26:09.009652,82d0f7d1-2ae0-410e-a06b-ee0815d9d298
4,2018-10-27T19:26:10.810150,ec7f3312-d399-4830-a2a3-83af159fce19
4,2018-10-27T19:26:11.812153,6977100b-91bf-4a5a-a953-8fcbead92bc4
4,2018-10-27T19:26:13.114632,cdaa94c9-94b3-480e-8e0d-dd30183b6c70
4,2018-10-27T19:26:14.304229,e5e58bcd-49d0-447d-a3a8-ab08c8b42421
4,2018-10-27T19:26:15.758773,f753c49e-c9f3-4449-aca5-b3846a285322
4,2018-10-27T19:26:17.928201,8d1a7f49-40c4-4b13-ab24-44785749e2d7
4,2018-10-27T19:26:20.811529,6a230ac5-7e80-4736-9237-b84d751ae97f
4,2018-10-27T19:26:22.647887,65232b84-f961-4fd6-88cd-ba788b6a654d
4,2018-10-27T19:26:24.920189,34a9b996-439a-4a32-9d5f-384d041b71f6
4,2018-10-27T19:26:26.603258,b180557b-f8d5-4708-bfef-cd84a7b7b4dc
4,2018-10-27T19:26:28.844062,dd3df14c-b129-414f-b47a-09a9e3c553f8
4,2018-10-27T19:26:30.118200,500f8867-6ecf-4cd3-a3ba-0cd56602d37a
4,2018-10-27T19:26:31.622511,f90fd1ec-6b0c-4117-bd92-182b0f04ccd2
4,2018-10-27T19:26:34.234586,2b4eaca0-10b6-46c9-9cfa-e52cf1061da4
4,2018-10-27T19:26:36.021768,dfd74db2-edd0-440f-b6cc-a3e498176129
4,2018-10-27T19:26:37.102138,52c1a7af-14ed-4bb3-97e0-1e92a9d46c4e
4,2018-10-27T19:26:39.808760,d999482c-7b13-4d6d-a1c2-41141b73ec21
4,2018-10-27T19:26:40.915836,dbf3d018-e217-43e0-8507-6b33307c8cd5
4,2018-10-27T19:26:42.648668,e0115a53-aa23-4207-b336-60a03b053926
4,2018-10-27T19:26:44.433505,fe73c65a-9725-428c-a10d-d8f734d23041
4,2018-10-27T19:26:45.706496,da82a71c-7c65-4beb-904f-5e86ec48c6f0
4,2018-10-27T19:26:47.180207,1879bb87-0a41-4f34-89c2-03aacaa96573
4,2018-10-27T19:26:48.618213,68a5d391-585f-46f2-9239-6c1a793b5b0e
4,2018-10-27T19:26:50.073903,3941ee61-5a76-4c47-b64e-ca331bfb394c
4,2018-10-27T19:26:52.996146,7b2f7e7c-5331-4ee0-a1a3-57a2c9f45b81
4,2018-10-27T19:26:54.990458,fe1f4edd-79bd-4d45-b3bb-c7aa790e955d
4,2018-10-27T19:26:56.689152,a93ec2cc-cfbb-4575-9a9c-aa144fa4a864
4,2018-10-27T19:26:59.008621,5752966d-2a78-43c6-88b0-9727f90a7456
4,2018-10-27T19:27:01.488107,6b3beadb-a0bb-4d1f-ab54-fc48b38f9bff
4,2018-10-27T19:27:02.508945,68f8d3bd-ca0a-4acc-8400-24dd7d258ceb
4,2018-10-27T19:27:04.059428,2ef7aac3-315b-486c-9bef-9d6c21cf77b3
4,2018-10-27T19:27:06.950644,4318ba85-54d4-4b2a-b1d6-7466d055801a
4,2018-10-27T19:27:08.123500,ab77a26e-bfbc-42dc-a492-aa54c685350e
4,2018-10-27T19:27:10.971053,761140f7-e08f-4088-8d56-d40f9f73b3f5
4,2018-10-27T19:27:12.233997,d2fe5909-3b8b-4ebe-8d26-516e44c1d877
4,2018-10-27T19:27:14.151388,90ac62c6-ff5f-44fc-a6cd-a41c7485c6fd
4,2018-10-27T19:27:17.022339,a302d3c7-0cd5-4643-adb2-f7809dc98a36
4,2018-10-27T19:27:19.129144,3032bcbe-d2fa-48aa-8496-3091b9064824
4,2018-10-27T19:27:21.834592,0ced5a5e-9627-4891-9483-2c457a703729
4,2018-10-27T19:27:24.637130,af26cd8e-65d7-4d2f-91a8-27f8d8994fb1
4,2018-10-27T19:27:27.321634,03bceee8-c056-4f56-b1c8-65507922c574
4,2018-10-27T19:27:28.810057,1836edb0-aad4-47ac-919a-20f94cdf95c5
4,2018-10-27T19:27:30.632273,44e17a58-cdd7-4a9c-acaf-db877ce66e58
4,2018-10-27T19:27:32.866367,f73d748a-c7ff-48ae-855c-8d4ec207b1b2
4,2018-10-27T19:27:35.721738,04f75a18-41ee-444b-85ed-ef11ab3ecb5d
4,2018-10-27T19:27:37.248958,f5173b5f-4346-477e-8003-a01785738df9
4,2018-10-27T19:27:39.647317,9cba9429-f5c3-4895-9d14-e5a3375235ab
4,2018-10-27T19:27:42.601651,a0af10ce-038c-4ad7-b3f1-e9c7c1aa3aad
4,2018-10-27T19:27:44.217029,a1b0b04b-a140-4885-a1ea-6ec85a2981e2
4,2018-10-27T19:27:46.682722,d6c5d310-f3e8-4d02-92ad-5c092d0ab2f4
4,2018-10-27T19:27:49.206086,282514ce-cd6e-4281-9388-006cf1bdbe67
4,2018-10-27T19:27:51.977311,035f515a-cfdf-4e1d-92b7-4b7599e4eb9c
4,2018-10-27T19:27:54.080283,e82b56ce-1420-4b88-89c1-6c2ee3d3a166
4,2018-10-27T19:27:55.248782,533f81f2-15da-4243-bdeb-b7a16c258b31
4,2018-10-27T19:27:57.838944,8a5c468d-bc83-4313-8c4f-a6515befca9e
4,2018-10-27T19:27:59.221062,022ca4f4-ac13-4987-a55e-86e1e590a2bd
4,2018-10-27T19:28:00.389124,b89582a7-ccef-4b6e-932b-64856f0de81e
4,2018-10-27T19:28:03.219616,d8d757ac-2b09-4b99-a17e-fd414462f428
4,2018-10-27T19:28:04.492080,02eb626b-b1e5-4a85-a3e3-2441165e908e
4,2018-10-27T19:28:06.735262,30c3f9e2-64cb-4adb-aae1-a62b04fb2438
4,2018-10-27T19:28:08.648874,ed40ecc9-c383-45f4-a013-b73d0f01af3f
4,2018-10-27T19:28:10.079097,128204d6-c8eb-4402-a991-8b436a1fb73d
4,2018-10-27T19:28:11.302260,b20ce1a0-16cc-4563-8f11-6a8540b23df7
4,2018-10-27T19:28:13.078539,a8b15b10-c24e-421e-bbdd-215503fd3441
4,2018-10-27T19:28:14.352825,39802fe7-5083-44fb-b1a0-e94034b717c0
4,2018-10-27T19:28:17.341353,8aaba8da-748c-41f3-b904-8c1e6c86aff5
4,2018-10-27T19:28:19.562498,8c4ab76f-5da2-4dc4-80bd-1dc060a8207d
4,2018-10-27T19:28:22.284732,85223da1-1f70-4e7b-af1f-b5863b32cfb4
4,2018-10-27T19:28:25.069582,2ef8a257-5388-4d35-906b-a257e4cae371
4,2018-10-27T19:28:27.624883,d3aea935-ab8a-421b-8d41-2a72d1bbae10
4,2018-10-27T19:28:30.284522,6bf62683-d7b1-49a2-8936-7ca5da1e299e
4,2018-10-27T19:28:33.051633,9127c68b-1e6e-434d-903c-c1163c82224f
4,2018-10-27T19:28:34.142482,4b9f7cbe-5c0d-487b-9cf9-4c6c828cd060
4,2018-10-27T19:28:35.683426,b6f56c8a-9205-4da7-abac-4351bf7b0f50
4,2018-10-27T19:28:37.666883,071c708b-bfe1-4411-8020-cc018da32d0b
4,2018-10-27T19:28:39.440690,d4edbff2-ef55-4201-b5aa-73d6a6b8c88f
4,2018-10-27T19:28:41.827758,6697ec0f-d56e-469f-bf60-606c5d8ca78b
4,2018-10-27T19:28:43.661133,468afe85-2e5a-45f7-ba01-96bad88cc66c
4,2018-10-27T19:28:45.152422,09735bff-e2a6-428f-9d96-fe671ef2fc33
4,2018-10-27T19:28:47.346753,6a9b531c-8053-4699-a026-4cf1be0a26ab
4,2018-10-27T19:28:50.006908,a8f3b7f1-c831-4310-b363-dfdeaa0df13a
4,2018-10-27T19:28:52.097989,bfa22ac2-182a-4c04-92a2-cfa79a2049d2
4,2018-10-27T19:28:54.887541,6dec564a-8ccd-41ca-a6be-ed6a8793cae4
4,2018-10-27T19:28:55.972702,2503037b-8c93-4f74-b984-9af9b634473d
4,2018-10-27T19:28:56.997872,809e674a-96db-41fb-94ac-fa11f2a5ba4d
4,2018-10-27T19:28:58.333691,2d431b48-63d9-41c4-abc6-033a595aff98
4,2018-10-27T19:29:00.593580,0f2fbefa-c0f5-4ad5-90e5-8b1247843ce4
4,2018-10-27T19:29:02.784886,f95561e8-ff6e-4546-8611-ced13bc242ae
4,2018-10-27T19:29:05.392175,6e64a74a-b6f1-46c0-99e5-4d77cbf853e3
4,2018-10-27T19:29:08.337685,a1d537c5-29b4-47e2-ac51-1f8d6c70ed80
4,2018-10-27T19:29:10.314459,0bfca0a7-8dca-4c95-867c-d3383ce983ff
4,2018-10-27T19:29:12.810899,50787cc8-7df5-4f55-b031-17598c2a58d5
4,2018-10-27T19:29:14.363933,02989d3d-e5fa-4a9f-b8be-5e8bbe9ee4db
4,2018-10-27T19:29:15.797606,843ea53a-7c68-44cf-9ca9-8ba7b14626d6
4,2018-10-27T19:29:17.212583,7c696d74-2ff0-4572-851a-0bf50b7ca7e9
4,2018-10-27T19:29:19.722872,f17c212c-b9fb-4fad-b846-db1b94b236b0
4,2018-10-27T19:29:20.997378,1929b1bd-562b-4734-b7d2-b6c7d54ff9bf
4,2018-10-27T19:29:22.247477,07bf7c3d-dadb-47d3-860f-14a54662fc6c
4,2018-10-27T19:29:24.404985,9f8259e7-1ce0-4543-b78e-e9a93ad26f1a
4,2018-10-27T19:29:26.000052,b741cabe-629d-4227-9fd5-98900148d9d7
4,2018-10-27T19:29:28.788925,c47ab014-76c4-45b7-a690-be9d86a5844f
4,2018-10-27T19:29:30.427035,2edb3646-c0ca-4fad-9cf8-dbde072826df
4,2018-10-27T19:29:32.677303,542ad032-181f-49e7-92b8-5f8f82d313d4
4,2018-10-27T19:29:34.347304,3471115f-2b23-4b05-94de-11d032455b0f
4,2018-10-27T19:29:37.094510,c717b494-008e-42e3-9f37-1ed119787a8d
4,2018-10-27T19:29:40.090660,309abe67-c319-47ad-9f13-5b10f7b66cda
4,2018-10-27T19:29:41.977370,c34bb437-60f6-4abd-aa61-27e94c266bfe
4,2018-10-27T19:29:42.985574,02821197-e172-414f-be11-37c3f2f52455
4,2018-10-27T19:29:45.073414,45887874-cf5e-4aa7-be60-bac3b0716ceb
4,2018-10-27T19:29:46.843039,4351a559-82ad-4422-9193-40d9c1cdaf33
4,2018-10-27T19:29:49.234221,6636a562-1eb7-4b7f-82fb-7aa27c16f6cb
4,2018-10-27T19:29:52.040165,2299d43d-c2ed-49dd-a8ee-1c8f7554e7fa
4,2018-10-27T19:29:54.566891,efa49550-3036-459b-8995-8e149f0baec2
4,2018-10-27T19:29:56.623728,4c527f69-7eba-4c79-b622-0a0ed74ab475
4,2018-10-27T19:29:58.259799,6b195b14-0147-4038-bc09-d615ab85ded0
4,2018-10-27T19:30:00.251736,05a5b2e8-e291-420b-850a-4b1b5c2493c0
4,2018-10-27T19:30:03.176256,34dc4cf3-20bf-470d-9089-4f5044fef00a
4,2018-10-27T19:30:04.724848,6b60b7cd-6a81-4830-8828-baf0e2b787bf
4,2018-10-27T19:30:07.110681,9dbcafd7-2125-4513-936d-f299bae3220a
4,2018-10-27T19:30:08.993742,e5b64c87-c87b-4242-9ab0-6e7efa7c6a37
4,2018-10-27T19:30:11.934908,428c473a-fe45-4002-87cd-caa8eec65455
4,2018-10-27T19:30:14.596321,2e0adaa2-8372-4c5a-8e19-315e1fcd485c
4,2018-10-27T19:30:16.975252,6347bdf4-2ac4-46f0-9b66-ca3c18e5347e
4,2018-10-27T19:30:18.034883,90dfef1c-53d2-4ef5-aa44-9cea0a1aad49
4,2018-10-27T19:30:19.392680,09323135-1668-4575-aa52-f89704062efe
4,2018-10-27T19:30:22.168937,dd85e702-32c8-467e-9db7-71f249ae93f3
4,2018-10-27T19:30:24.917091,f841b233-4858-4c67-9e50-947e8bbc723a
4,2018-10-27T19:30:26.499360,0ca42ea6-01dc-4473-8a26-80e773d7fb07
4,2018-10-27T19:30:28.846898,b5d98e86-b13f-4a10-a2fd-8163ead46f17
4,2018-10-27T19:30:30.473881,bee02ee0-6180-4d26-a5c4-c206a2988e53
4,2018-10-27T19:30:32.315828,06f63fbc-c6d9-4e8d-b588-fb1e88cd2d50
4,2018-10-27T19:30:34.734972,0d134b2e-7cdc-4c2d-af78-0509b6c64c86
4,2018-10-27T19:30:36.393364,be90bafd-d63a-423f-b7fe-114b5f389b6f
4,2018-10-27T19:30:37.931579,c8cd258c-fbab-4067-83ef-95ff74532157
4,2018-10-27T19:30:40.097633,8b530eab-8732-4dcd-b419-8ff299e399ae
4,2018-10-27T19:30:42.942191,f86b199d-fd73-428c-af5b-04dbf68ceb5e
4,2018-10-27T19:30:45.486435,4489a96b-9cfe-4862-b1d2-514a352ec1d2
4,2018-10-27T19:30:47.988567,c78ebe96-65d5-4d64-8e03-8cea165c65f1
4,2018-10-27T19:30:49.465070,f50d3b60-60d5-4e72-aa38-9b3377a41a52
4,2018-10-27T19:30:51.165672,4780494b-44ab-427e-a364-59bcbd3baa59
4,2018-10-27T19:30:53.420449,f9668bd7-8623-45d2-a9e6-c4f290cc394b
4,2018-10-27T19:30:55.775007,25bbf10e-134b-43d0-aa88-d1bb7cc31c49
4,2018-10-27T19:30:57.297651,d89ab06d-c0b2-43a5-b4de-0bc0e2ad9987
4,2018-10-27T19:30:59.177130,257e08ba-381a-4f20-9d64-43d506264bc3
4,2018-10-27T19:31:00.261149,c3003b80-a8b9-4328-a235-64214d3118b9
4,2018-10-27T19:31:01.985924,8612763f-c969-43f8-b1c8-b1dd86030738
4,2018-10-27T19:31:03.002963,89701ebf-7c0c-4820-8b25-9386a0772ff7
4,2018-10-27T19:31:04.696649,0a6d9aa8-17ad-4b4f-baec-49ccb64e6e6c
4,2018-10-27T19:31:05.750441,a3f7265b-ebd6-4c21-aaaa-2c0fefa6c55c
4,2018-10-27T19:31:07.571570,98d84b57-7b7f-4e0b-8ec5-00f8876aa7b2
4,2018-10-27T19:31:09.758067,6377cf64-203d-4dc8-97aa-e67f64dbdf32
4,2018-10-27T19:31:11.331697,11eb1bbd-e5ee-4b98-8a31-fdaa0d7e3027
4,2018-10-27T19:31:13.819344,18d92894-7fbc-4441-b873-a7f34aae0ed0
4,2018-10-27T19:31:16.644216,5325b146-0211-4c13-b4f5-fd9995348336
4,2018-10-27T19:31:19.170040,529231fe-122c-45cc-b46e-e81a87690483
4,2018-10-27T19:31:21.789178,dc93c7fc-4f74-45ff-bd56-c6fd46a32e8c
4,2018-10-27T19:31:23.919412,b02be360-eef3-44a5-b8c2-53c0417e7d95
4,2018-10-27T19:31:26.483363,a561d926-724b-4dc9-99ce-91ec7d26d93a
4,2018-10-27T19:31:27.829289,b3ba93e9-66f3-460f-bc69-4f5512607bde
4,2018-10-27T19:31:29.493021,0e1b11be-59f3-4b58-ab06-5564ebc3f0af
4,2018-10-27T19:31:31.900952,7ef90e2e-215e-42a5-9d52-aefc716a35c2
4,2018-10-27T19:31:34.081789,3239359d-76e1-42cf-b256-045d012d2e8f
4,2018-10-27T19:31:35.937676,322d133d-d286-4045-aa6a-9731a912b1c4
4,2018-10-27T19:31:38.285263,6e3f374a-87ce-4758-beac-c132d233648e
4,2018-10-27T19:31:39.706910,4bb8230c-42fd-437d-984c-2d4444ee2af1
4,2018-10-27T19:31:41.932480,08b1fe9d-e15f-4f52-9afc-465b5eb63ec2
4,2018-10-27T19:31:42.952294,6cdcbec1-5dd7-44cd-9b26-763d7d4840d4
4,2018-10-27T19:31:44.463944,6cb87a75-47d7-441d-a7dc-312d8f9ac660
4,2018-10-27T19:31:46.587252,8e17c447-2583-469b-8482-fbe7d15d94c7
4,2018-10-27T19:31:49.248339,73a9316c-43ee-4a98-a1c9-958948643e7d
4,2018-10-27T19:31:51.113667,ce650274-d0ab-4c55-a26a-7a802a50ce8e
4,2018-10-27T19:31:53.911837,32de91af-859e-47c4-a756-99c2cf97d025
4,2018-10-27T19:31:55.444961,8927f83f-e56e-45f9-bee6-8f227c06d6d2
4,2018-10-27T19:31:56.589288,e6d4fc43-590a-40bd-8a16-2e7c109a6308
4,2018-10-27T19:31:57.813457,b39fd268-af6d-454e-ab95-9133afbf1a41
4,2018-10-27T19:32:00.810882,e6a1224e-e931-42c0-9c4f-135daff714c1
4,2018-10-27T19:32:03.718625,c0a94729-fbc0-4cb5-a9ad-ac251a01915e
4,2018-10-27T19:32:05.253416,022c127f-9841-48be-aea5-3328b509fe68
4,2018-10-27T19:32:06.837098,472c23ff-222e-4db3-91b8-563ff84a9f2a
4,2018-10-27T19:32:08.326578,2c9806c5-147f-44d2-a7f2-c63c619c85b9
4,2018-10-27T19:32:09.624641,398607e6-06b0-419f-aa06-ee6640868479
4,2018-10-27T19:32:11.084700,ea84eb94-3084-4e56-994d-69116901c86b
4,2018-10-27T19:32:12.866351,c842ffe7-655f-423e-8de5-1349492461cc
4,2018-10-27T19:32:15.148919,ff3fd6c2-d07a-46b4-a233-d62902f3d5c6
4,2018-10-27T19:32:17.961815,4ccc49d4-27be-4aad-a541-3723c6db8408
4,2018-10-27T19:32:20.467486,8ad5225c-58cf-4ba2-9d09-9e1c94f7bf97
4,2018-10-27T19:32:22.888718,50e6aa05-8a8a-4999-a844-42936c8e1fcd
4,2018-10-27T19:32:24.038722,784411c8-462a-4e3a-9fe5-f270544bd26d
4,2018-10-27T19:32:25.885649,9a2e1b55-5456-438a-8e2d-aa2ce58f071e
4,2018-10-27T19:32:27.971109,34988787-bb60-4d4e-9f6c-f631db21bbd0
4,2018-10-27T19:32:30.666448,0f322871-8abd-4d73-a1f4-119917326f44
4,2018-10-27T19:32:31.927799,0a398176-95bf-40c8-9468-e95a9575becc
4,2018-10-27T19:32:33.923126,50e420ca-ea86-4898-9781-ec245fadd159
4,2018-10-27T19:32:35.058950,c2a9255a-3b2a-4998-93d1-62ff18539581
4,2018-10-27T19:32:36.071202,e0644264-0b3b-42c7-9fca-3e0d154a4393
4,2018-10-27T19:32:37.870018,a28b820b-34d6-4772-9378-9ecb939c2189
4,2018-10-27T19:32:39.417457,d31368ac-004f-4e10-8d0b-217d56948a84
4,2018-10-27T19:32:41.161226,7069dea8-df08-48d1-a95e-a92173d8f82a
4,2018-10-27T19:32:44.003741,2c31f5ad-3e5b-4b1a-8f20-6bd4ef64e27a
4,2018-10-27T19:32:46.254430,8d24dbba-7d02-49b2-aa8a-02c2e4d697d0
4,2018-10-27T19:32:48.400509,fc2c9eba-2b33-4cd1-9364-92872bdbdccd
4,2018-10-27T19:32:49.475701,c910b3b3-cfd5-417a-9070-b78b1210a50e
4,2018-10-27T19:32:52.213405,4bc7447b-f15e-4e77-9d94-1f7625eceeef
4,2018-10-27T19:32:55.149058,b05c4ec1-5dfa-4885-bb8e-2408f5994de0
4,2018-10-27T19:32:56.931903,a0c331ed-7628-4a99-8c34-68aaa0d95a19
4,2018-10-27T19:32:58.538220,3e14bd63-b34f-463e-8713-052407392af4
4,2018-10-27T19:33:00.486442,6f84c2e1-2a9f-4306-8a3b-54c92182b8d7
4,2018-10-27T19:33:02.130810,73e96605-3fd0-49ab-a816-b26f2ef0ec23
4,2018-10-27T19:33:04.100349,07fee1ee-473c-43df-b3ef-6bbe39327eea
4,2018-10-27T19:33:07.044214,58f8bb6e-c989-4c99-9913-3916a9fbfff6
4,2018-10-27T19:33:09.301030,5ab503db-bae5-4989-b7e1-fbf394447f07
4,2018-10-27T19:33:11.989997,f0f8663f-aaf1-4953-9156-d092a54bae8a
4,2018-10-27T19:33:13.763191,007ad282-02a1-4ea5-84bc-00754f738bc1
4,2018-10-27T19:33:15.658140,bea94fad-61b3-4e95-8f5e-e538241bb6ae
4,2018-10-27T19:33:18.292700,d296a703-4dfe-449d-8dbd-19f4029f67e4
4,2018-10-27T19:33:20.815448,83143564-80f7-4b13-a7af-dffcf6db0b3e
4,2018-10-27T19:33:22.677085,5cfba4f1-4eb3-4947-957a-499f550ceec2
4,2018-10-27T19:33:24.712386,44f2edb7-5f33-4a05-bbe4-251f134b170f
4,2018-10-27T19:33:27.658646,7233ed5a-f54c-460e-a5f0-5169bfa2f721
4,2018-10-27T19:33:29.516538,46094273-7df8-471a-b26d-6f2071cb9781
4,2018-10-27T19:33:30.981941,943184f4-2227-4e70-9e00-aaf53a2e71db
4,2018-10-27T19:33:32.425659,e09ec6d1-e020-4d5b-9cf5-85d6a77fa544
4,2018-10-27T19:33:34.238114,94de7a9c-3ec4-4430-baf7-7a96da4578f9
4,2018-10-27T19:33:36.395409,158513a3-aaa5-4d18-b06a-4dcdc319c78d
4,2018-10-27T19:33:37.694413,f547b115-f3a9-4036-89e3-92aa119739de
4,2018-10-27T19:33:39.248546,8884b7d2-37bb-481d-b83b-e7af1b063d1e
4,2018-10-27T19:33:40.732936,d04d5f03-17ce-4a63-b432-6a46d27a88cf
4,2018-10-27T19:33:42.371293,81dc7448-fffa-428d-9ec5-5aed1245ea03
4,2018-10-27T19:33:43.393594,e9fc9544-e9af-4d3b-9585-8d27ec57ca24
4,2018-10-27T19:33:44.906596,1ab4821b-6f95-4ee7-904f-b2c811a919da
4,2018-10-27T19:33:47.685184,ddc584a3-304d-4b3c-b345-56538fda34e4
4,2018-10-27T19:33:49.594810,6198d6b5-6f4f-4d8c-a10a-5cbff0ef97b6
4,2018-10-27T19:33:51.008776,0af7728f-0bb3-43bc-8f5a-cada59b0f4a2
4,2018-10-27T19:33:53.454159,980aede2-f143-40cb-aa00-29544aaef51a
4,2018-10-27T19:33:54.973781,8c23f74e-4f4a-4fa3-8dc6-3413b568c1fa
4,2018-10-27T19:33:56.748788,1e2295e8-8072-492e-9a6f-2df657a5bcd8
4,2018-10-27T19:33:57.893508,3486f994-3d84-4352-9347-a9430f93350a
4,2018-10-27T19:34:00.568903,bee1b4c6-be0a-4efa-a738-e0e02f08b786
4,2018-10-27T19:34:02.125242,c4c5eae4-c277-4a49-8168-16a6c38360d8
4,2018-10-27T19:34:03.497282,ebed1454-d4d0-46f5-b858-c451639c9ba0
4,2018-10-27T19:34:05.754396,48b7870b-4174-4a1b-89ac-01359fa9e8d6
4,2018-10-27T19:34:07.655860,eaf5fa2a-4827-41c9-b4e5-c76dfe59018d
4,2018-10-27T19:34:09.066032,af1e62c2-670d-4fe2-80b2-a565732b8a7e
4,2018-10-27T19:34:11.727000,61c7f31d-4e1a-4d84-aa2c-78db1b63898f
4,2018-10-27T19:34:13.556973,133a4864-bc17-43a6-ae9e-95432e31d9f4
4,2018-10-27T19:34:15.405928,5d675179-9d2b-4fa8-b800-33e1af4ddc89
4,2018-10-27T19:34:17.338485,286e7a9d-a16a-4e3e-9314-c809cdf635cf
4,2018-10-27T19:34:18.944518,81350291-adbb-442d-be1a-b36865aa1f2b
4,2018-10-27T19:34:21.472500,269dbe20-52c3-476e-8834-6a86156e45c8
4,2018-10-27T19:34:23.680851,9c4fc347-86c9-45ab-8d19-373ec223c956
4,2018-10-27T19:34:26.451585,fe8d8f7c-1460-4bc4-9f63-5e706b403213
4,2018-10-27T19:34:28.846562,7bbd4413-ef13-4ee9-b347-d77a1d5adf1a
4,2018-10-27T19:34:31.567720,af34aed2-a66a-48c0-b7cd-1c84eec98ffc
4,2018-10-27T19:34:32.586575,1c607d00-e0b2-4ffe-b2fb-70758f03ad22
4,2018-10-27T19:34:34.531481,49624e16-5e38-427b-90f8-c25989780653
4,2018-10-27T19:34:37.137395,1a812c2a-c9b3-440d-8cda-e79f18fe7787
4,2018-10-27T19:34:38.255709,ff796fa8-4733-4fa0-b1d4-6fa17cae70fd
4,2018-10-27T19:34:39.624747,75aee47c-4cfc-4898-870f-95c1c6fb77ab
4,2018-10-27T19:34:41.984633,992676c5-3784-4575-ae81-03258148ba17
4,2018-10-27T19:34:43.394946,864125ee-ff13-45d0-b3d8-bbc550b78047
4,2018-10-27T19:34:46.307140,0a6228c7-615b-4a45-b08c-86736d2074ab
4,2018-10-27T19:34:49.285936,6bedcbd0-c65e-4220-84d4-9e4eea833c6b
4,2018-10-27T19:34:51.419404,fb8710c7-04d3-49d6-9842-5d4810df4801
4,2018-10-27T19:34:52.480914,112ae54d-cded-4a4e-b7ba-c42bd8c3b708
4,2018-10-27T19:34:53.601283,cd654b25-dc2e-4dd7-ac29-44f07d00af69
4,2018-10-27T19:34:55.014468,557541e3-a976-4a30-9924-a43442637754
4,2018-10-27T19:34:56.414945,2fc0ca9e-76f4-4b1d-8da4-a7b661b6aae7
4,2018-10-27T19:34:59.233911,97185f14-b21e-49c0-92c9-35b05dfe0a32
4,2018-10-27T19:35:01.144311,afd284cc-b0de-4bcc-a268-1b207e1e57bc
4,2018-10-27T19:35:02.957933,a51d5412-6229-484b-9e52-fe8e5cdb4d86
4,2018-10-27T19:35:04.689189,10fbd69f-ab21-49d9-9aaf-127537fad29e
4,2018-10-27T19:35:07.355551,33c25094-94d1-4095-9091-d5132026d155
4,2018-10-27T19:35:09.851724,49e889e0-ee07-4953-9398-01c44eb6736c
4,2018-10-27T19:35:10.905723,1d3eeb31-c492-4718-8f72-1a51b985d3f2
4,2018-10-27T19:35:13.220694,a45f4d8f-2f0c-4555-88e4-cccdb261c197
4,2018-10-27T19:35:15.160858,da7c4ee6-a11f-42b5-a293-3a4f7f6202ad
4,2018-10-27T19:35:17.752583,e33b6295-09be-4fdd-adc3-6ea23910253a
4,2018-10-27T19:35:20.535200,e9ed74ed-ed56-418b-b62b-b5ae597e96ab
4,2018-10-27T19:35:22.930097,6a0ec503-87e8-4e0f-91eb-aa452faed75f
4,2018-10-27T19:35:25.684188,0726398b-57a1-40b1-b938-b4ddc723d3db
4,2018-10-27T19:35:28.033817,e3ae0b1f-c4e7-41ab-ab67-53d9548300c8
4,2018-10-27T19:35:30.086131,bb0b6bec-88e6-49e7-986e-1b45d71a6b68
4,2018-10-27T19:35:31.767885,f9a73a03-2e17-41c4-b2a7-ac685f904dce
4,2018-10-27T19:35:34.474772,e95dd86a-3962-4b87-8513-0d812db038fb
4,2018-10-27T19:35:36.008419,8f914f91-4ddf-44bc-92a7-cb977608e097
4,2018-10-27T19:35:37.867606,a53d4a3d-5cc9-45fb-95a6-74ef5a36bb73
4,2018-10-27T19:35:40.338561,30983e73-4f1e-45e7-98e1-6dac750893c8
4,2018-10-27T19:35:41.479612,a8813a08-39a6-4d7d-b96a-2910ebecdc5a
4,2018-10-27T19:35:44.453433,467743d7-c454-41f8-90ee-ad8b3b85a542
4,2018-10-27T19:35:46.443167,bb20fbab-7103-413b-9937-d290bce27646
4,2018-10-27T19:35:47.592820,bc2b4b5a-8029-4544-ae70-6b107e4d3173
