stageNum,timestamp,id
2,2018-10-27T19:03:15.611591,47a02fbd-cf75-41c3-b6e9-d8a43252127b
2,2018-10-27T19:03:16.771620,44b8f72e-b7b0-40fd-8864-1da18fe9ba94
2,2018-10-27T19:03:18.255384,108079da-595e-477d-9a43-edc522207b1c
2,2018-10-27T19:03:19.365731,d3751150-87df-46e9-88e1-168460e16fe5
2,2018-10-27T19:03:21.046422,76d472e8-7109-4c2e-9176-76c582bf3707
2,2018-10-27T19:03:22.445812,18617638-17d1-46a1-a824-11c328e41d3e
2,2018-10-27T19:03:24.401853,a15deb97-e3a9-4b09-ab14-0c7f72c1c038
2,2018-10-27T19:03:25.426279,6a3babd3-4d3f-4851-b574-9d27e703b345
2,2018-10-27T19:03:27.344925,251ae6dc-3606-4bb7-a702-07094132a567
2,2018-10-27T19:03:29.273810,b9917bb1-9845-4467-b053-4bc3e8c1a4dd
2,2018-10-27T19:03:30.308871,6dd36d69-6316-4982-9ff8-5c7f43e66a0d
2,2018-10-27T19:03:32.034684,4fb1724e-88ba-46e6-bb73-bad788b79aec
2,2018-10-27T19:03:33.561254,ba91b120-ac39-44c5-b646-8f20f0928b96
2,2018-10-27T19:03:34.585344,ce58a702-355a-440a-b476-aa1ee54d961c
2,2018-10-27T19:03:36.223743,fd46a8cc-ba50-4e4d-aaa6-e0d694bc8c63
2,2018-10-27T19:03:37.238927,0a7d10be-72b1-4d40-bfcc-ccdca61ede7a
2,2018-10-27T19:03:38.488925,d257a168-48cd-4ac7-864a-ee0eafced986
2,2018-10-27T19:03:39.949590,ac4134dd-8df5-4d01-a375-9a2f69cbf234
2,2018-10-27T19:03:41.404387,4dacc311-f565-45dd-a74e-d3e1dec1d7ba
2,2018-10-27T19:03:42.862231,400561c4-18a4-4eae-a010-4b8143c56534
2,2018-10-27T19:03:43.880741,a3cbaa8e-846c-4673-aee1-774ffdd1c482
2,2018-10-27T19:03:45.185302,6b938e64-a7ff-4afe-913c-dc88dcad1f8e
2,2018-10-27T19:03:46.792737,5b1640be-e6c0-45b3-a75f-c62a6d32bdc8
2,2018-10-27T19:03:48.727957,275ce869-2038-401f-bb87-eb95170a8fe5
2,2018-10-27T19:03:50.440108,c70f06a9-32e1-4e84-8ec7-cde9328da211
2,2018-10-27T19:03:51.921179,ef298305-89ca-417d-9757-372bc44fa8ab
2,2018-10-27T19:03:53.567738,96c13c3d-c71f-4654-b97c-985696a84038
2,2018-10-27T19:03:54.619248,6be8dbb3-7a11-4635-bc86-fc7edba9aa8b
2,2018-10-27T19:03:56.164222,1a6df309-81f4-4d33-bacf-4c48eac65a36
2,2018-10-27T19:03:57.338400,3ca8ae20-d12a-4154-9c20-6d511ca33107
2,2018-10-27T19:03:58.792048,875ce4c7-ee39-4efd-b50a-e91c9aa025ef
2,2018-10-27T19:04:00.653436,5ca1edb4-7e1b-48e7-b7af-ecb0482f0d10
2,2018-10-27T19:04:01.952165,f0478e5f-9522-4b8f-a6e3-7a90f9b6884b
2,2018-10-27T19:04:03.630220,724074ef-d876-4d2d-8270-a33d8ca1ff93
2,2018-10-27T19:04:05.381241,a76b98b7-21d5-4480-861f-aab555774cc8
2,2018-10-27T19:04:07.219295,72fb5d8e-ace5-4bee-a22c-9849882f2139
2,2018-10-27T19:04:08.358388,17fe446c-aca1-4c2d-a2f5-300ad5d063f2
2,2018-10-27T19:04:09.830864,07b97fe6-673c-438e-ac6f-b5a0960310ef
2,2018-10-27T19:04:11.579234,20f417a8-10e4-40b0-842f-f4ad0a0cdef4
2,2018-10-27T19:04:12.703888,bcea98fd-861b-4a98-9a8a-bbb9e632a2fe
2,2018-10-27T19:04:14.183953,71ae627c-11cc-4742-afc0-0609b102356b
2,2018-10-27T19:04:15.460448,e67e42fb-ff67-4ca6-943b-675a8d131e69
2,2018-10-27T19:04:16.989108,adf77c1a-00ce-4639-a40e-44095a2c750c
2,2018-10-27T19:04:18.603033,96144a76-99d2-4da5-afe2-29198a606734
2,2018-10-27T19:04:20.550381,c5b5a5ee-cb35-4a6f-be8e-704075a9da38
2,2018-10-27T19:04:21.731561,0337c232-5eae-4032-a062-8b4bf282b461
2,2018-10-27T19:04:22.781601,7203634f-3c43-4a27-b303-4f0cf13653bf
2,2018-10-27T19:04:23.897717,0565f0c4-3e03-4c32-99fb-3338d29505a3
2,2018-10-27T19:04:25.331179,38add1a8-34a9-4320-b867-7b4364e48132
2,2018-10-27T19:04:26.700644,4d825f4a-69e6-4502-83e1-b29ba17c8b29
2,2018-10-27T19:04:28.384855,091c8eb4-c214-499f-82e1-fac659f2e5a9
2,2018-10-27T19:04:29.816140,8d8478ca-35b0-4653-a1a2-d0864b40c828
2,2018-10-27T19:04:31.000965,449baf94-1b05-4249-b66a-c2c1dd8fb1a2
2,2018-10-27T19:04:32.103475,53dad2cc-1fa1-4c63-af43-8722481a6c30
2,2018-10-27T19:04:33.378627,c42ead62-8a91-48ae-b6b2-c4946300a5fb
2,2018-10-27T19:04:35.143140,c1617dea-f7c0-4b5e-95e6-51c50f39a5d4
2,2018-10-27T19:04:36.166877,6a4d117f-7b92-49d9-aa6f-2d31ce720b98
2,2018-10-27T19:04:38.067991,c962e03a-e18a-4e58-bb1c-ce71f3217a9c
2,2018-10-27T19:04:39.683136,75d10ec1-1d0f-4f8a-a1b7-019e39374857
2,2018-10-27T19:04:41.066033,3aa5640c-7281-4a55-a48b-a8df88ae4558
2,2018-10-27T19:04:42.222662,e1772330-c0c6-4c8f-9bc2-e74941cfe360
2,2018-10-27T19:04:43.739966,826fe788-1e56-4774-8701-9e74cdd16b8e
2,2018-10-27T19:04:45.010885,79768f84-9711-4b0b-a401-9c8d9c45ee36
2,2018-10-27T19:04:46.646684,52ed72ca-566a-462c-8014-87f76e7bfedb
2,2018-10-27T19:04:48.110022,a7046919-709a-4c90-9778-994e3f6943e5
2,2018-10-27T19:04:49.762093,d910869c-b766-4873-896e-f3dbcd6ed2ae
2,2018-10-27T19:04:51.286480,914cccea-c3d8-426d-b594-8f50107d15e3
2,2018-10-27T19:04:52.674807,803e6c4e-7edb-4bba-bec2-0323590687a7
2,2018-10-27T19:04:54.502278,b01c7037-aea1-46ae-aa4e-cdde31414f62
2,2018-10-27T19:04:55.873574,cc0e2d05-345e-48cc-8af8-694c992046e5
2,2018-10-27T19:04:57.240853,3f27691c-d1df-47be-8311-abe48bf391b8
2,2018-10-27T19:04:58.264352,08a995ca-6343-4998-b28c-09690d801bc2
2,2018-10-27T19:04:59.325218,aad67628-93bc-40f7-951c-2c3b9b9e2a49
2,2018-10-27T19:05:00.776465,e7f98576-11ef-4594-9f7b-aa09416131c0
2,2018-10-27T19:05:02.255912,ecb0679e-6966-4491-828f-380ad17b4ae3
2,2018-10-27T19:05:03.942017,4cc84a48-9a2f-4645-aee7-218affd24063
2,2018-10-27T19:05:05.767875,2c4ca6d3-6293-469e-a00a-130f0f8fbaa2
2,2018-10-27T19:05:07.574576,f091cf36-4645-4961-bdcb-aeea1b312abb
2,2018-10-27T19:05:08.835327,3668df8d-afc9-4ee9-b5be-300d96fcc635
2,2018-10-27T19:05:10.157262,bca46d6b-2e46-4389-98ad-9be9b3d27dd4
2,2018-10-27T19:05:11.313197,05057c44-4b27-439c-b5c5-15b3aa6986f9
2,2018-10-27T19:05:12.556366,1bbdf222-0fdb-43ad-b3c7-9d7780c3c425
2,2018-10-27T19:05:13.881745,bf8a9ad1-9247-4917-abdd-c1e187ac5402
2,2018-10-27T19:05:15.267145,41f684ce-57ac-4e16-a890-14a36eee34c6
2,2018-10-27T19:05:17.008010,4a3e1188-8e3e-48a4-9c47-baacc377c73a
2,2018-10-27T19:05:18.726964,590ff2d1-452b-4f0f-94f9-e0a2467e4265
2,2018-10-27T19:05:20.069535,4604f978-6055-4349-9990-a5806d94ca62
2,2018-10-27T19:05:21.835985,83ede914-0529-4872-a1fd-9ff974dfd4c3
2,2018-10-27T19:05:22.901795,bbff4664-9da4-480e-979b-b6f9207acbe5
2,2018-10-27T19:05:24.369020,72d637d3-9c28-410c-8ba2-f43f6bf2df86
2,2018-10-27T19:05:25.929195,b8166f51-349e-4df5-bdca-f68bf9f0ef39
2,2018-10-27T19:05:27.349738,616314d8-b53e-41ee-ac09-358d14375f16
2,2018-10-27T19:05:29.055617,aff2a355-f87d-428b-9b4b-7f75e7c0f9e0
2,2018-10-27T19:05:30.612325,fea33515-3e55-4d49-ab5d-63e9ca951ed9
2,2018-10-27T19:05:31.841277,bf4115be-7c97-4eb6-8080-ccd5b87d9a20
2,2018-10-27T19:05:33.345843,d8953e7b-7bfe-424c-b89f-ad904220c515
2,2018-10-27T19:05:34.932223,38f8a4b6-0f36-48f6-923a-d558c43c2cac
2,2018-10-27T19:05:36.436791,fb4f2696-1324-49b3-8d71-871af8cf3898
2,2018-10-27T19:05:37.746144,279196da-a46f-49e6-85db-b4870b564ddb
2,2018-10-27T19:05:39.620049,3476679d-146c-4bda-9b02-d036c9f1b310
2,2018-10-27T19:05:41.423864,851159a8-68f4-4a20-a716-86c44baba9ef
2,2018-10-27T19:05:42.884941,36d7e6c7-09ed-4698-9622-ec4245e9f859
2,2018-10-27T19:05:44.121290,1e6a40e1-6aad-4cc5-8d76-7bc73e360103
2,2018-10-27T19:05:45.128535,8536d7fc-091c-4c64-8211-5a4e828c4aa6
2,2018-10-27T19:05:46.227351,27ed47dd-e33b-4ed6-97ee-b9f816880d5c
2,2018-10-27T19:05:47.726076,0f637c5a-84ad-4c83-bce1-525a8649ed1c
2,2018-10-27T19:05:49.634189,6f8b0588-e0c2-4775-95ad-f6bbae76c997
2,2018-10-27T19:05:51.449972,3de496b6-d33e-4baf-967e-cc90a8d81398
2,2018-10-27T19:05:52.672418,3f08850f-2343-4971-bae5-1337e58372ec
2,2018-10-27T19:05:54.353827,cdc3a811-a498-49d2-9150-73f04c49a5ae
2,2018-10-27T19:05:55.863389,cd1dc825-5100-48b7-a477-c395dd1c1e65
2,2018-10-27T19:05:56.874483,c80aa314-4b11-4e9f-9126-0b42875e4fbc
2,2018-10-27T19:05:58.467302,a6fecc3f-7570-46f6-b0a8-5ab2031267cd
2,2018-10-27T19:05:59.656355,8eb8282f-30de-471d-a786-03ce7557e3eb
2,2018-10-27T19:06:01.010485,002286a5-3586-4ddd-a3e0-c5a937646a4c
2,2018-10-27T19:06:02.796453,d8ef416c-f196-419c-979e-82d5c902c96e
2,2018-10-27T19:06:04.502517,a90f31b6-b378-46ba-ae30-c034768cbe99
2,2018-10-27T19:06:05.604692,22e5230a-bdad-4f31-b9fe-8c717651c6ac
2,2018-10-27T19:06:07.329456,eab223ae-5d89-4e4b-9696-360ad941c8f8
2,2018-10-27T19:06:08.703213,932c0074-2f20-4554-b4b4-f13f43137dff
2,2018-10-27T19:06:10.694729,666f2d4f-0f00-4ae1-9d86-fcb017584ba7
2,2018-10-27T19:06:12.500924,f4d8e7f7-ee2a-406a-812c-53d0949e92d5
2,2018-10-27T19:06:13.748542,57fb3241-811a-44db-a5fa-6bd0420f11ca
2,2018-10-27T19:06:14.749180,db8ca48f-cf01-4079-aa3b-fbe591be7f02
2,2018-10-27T19:06:16.551665,efcd4588-bfa1-4cab-9714-c45b966b7627
2,2018-10-27T19:06:18.025043,02d8417a-8de0-480a-a020-cf877da0291d
2,2018-10-27T19:06:19.282035,c956c0ee-cc4e-49c9-8a0c-4556d489a12f
2,2018-10-27T19:06:20.663873,bd6a8f60-5b26-462c-8e9a-eddb5487b97a
2,2018-10-27T19:06:21.800463,78ffdd59-7d34-464c-ab20-b1da02bc376a
2,2018-10-27T19:06:23.000892,dd6e2299-8bb6-4d0d-a95a-0efd280191f5
2,2018-10-27T19:06:24.977306,cafe8d4c-4d46-42bc-9c99-4a7c59bc78ef
2,2018-10-27T19:06:26.200151,0580706d-1ab9-429b-9bc3-d9e726ebdfd1
2,2018-10-27T19:06:27.744800,23b09527-5c26-4df5-a583-1ac2c1e91238
2,2018-10-27T19:06:29.078014,8a7332e4-5d93-4bbd-923d-64b74337980a
2,2018-10-27T19:06:30.757625,7de63560-cc63-49d3-9fe8-d90d4697d6ec
2,2018-10-27T19:06:32.138099,d98a0381-5204-4de2-a559-e1d39bb422ed
2,2018-10-27T19:06:33.752106,c9b5820c-1c83-45b9-93a3-75295a2f3733
2,2018-10-27T19:06:35.648799,43e7b260-d2dd-4e0b-aa15-a3c83b5917d5
2,2018-10-27T19:06:37.268608,fc245614-3a2f-44db-a9ce-fc29e08ad091
2,2018-10-27T19:06:39.229694,87d4c32c-f805-4341-8bec-931d82e97f85
2,2018-10-27T19:06:40.822523,3003888f-7ed3-4cdd-a2e5-87e14858c8d2
2,2018-10-27T19:06:42.503596,b1fdcf05-2a20-4027-adcb-a3d9d51edd63
2,2018-10-27T19:06:44.287587,9b5884d4-7e3e-4d2a-bbf1-627ea182a34d
2,2018-10-27T19:06:46.020890,ec917b86-741f-4636-9d26-0465d08907d5
2,2018-10-27T19:06:47.450962,7f0115ee-c3e8-4ef6-bab4-27bdb2bfe089
2,2018-10-27T19:06:48.541926,cdd1d30e-1c54-40c4-8b43-e73df914615a
2,2018-10-27T19:06:50.345508,d8bd3145-f5a8-48c7-98b4-7d236df792e6
2,2018-10-27T19:06:52.152853,4a5d26fa-7607-4a7f-a516-4008e43157b3
2,2018-10-27T19:06:53.612217,5eebc727-e8a6-403b-9b97-12ee6f0a103b
2,2018-10-27T19:06:55.255171,5bbf480c-f98d-42c4-bb64-77fb6c80804f
2,2018-10-27T19:06:56.509940,5f78ca4b-f7c8-41a1-85ea-041457717101
2,2018-10-27T19:06:57.778907,dbfa578d-b2d2-40e9-a046-adf3661f2885
2,2018-10-27T19:06:58.820438,aa248515-0e2d-459f-9799-fa47f693140b
2,2018-10-27T19:07:00.798648,66d8e87a-3187-46d5-86bf-5b7e3fee081d
2,2018-10-27T19:07:02.154757,b7d83f17-c79f-4904-b3c5-98736635e05e
2,2018-10-27T19:07:04.010228,6fbcd4f4-491f-4843-ab35-d7e879e1de87
2,2018-10-27T19:07:05.761441,a8b9d240-2158-4410-9c6e-263e78396644
2,2018-10-27T19:07:07.122485,744e95c1-5163-4f55-9bfe-7cb58efe6c56
2,2018-10-27T19:07:08.934869,d2cb365c-2d88-4814-bf59-a712cf6ebcf5
2,2018-10-27T19:07:10.897640,dcd6c7a2-9832-49b7-9b15-fe50b00aa358
2,2018-10-27T19:07:12.594109,5b2e31cb-88d6-45aa-b6a6-d5830341f59c
2,2018-10-27T19:07:14.005891,87f8b984-fe68-428a-8027-0fdb97a99a26
2,2018-10-27T19:07:15.813510,9cba7087-6027-42a5-97c0-22f19d6fe8e7
2,2018-10-27T19:07:17.227848,5b2f425b-788e-45e2-84a3-0881ceef90cb
2,2018-10-27T19:07:18.783069,9abbb234-e905-4d76-b2bb-1f120d6fbfba
2,2018-10-27T19:07:19.838544,5b3c5192-663e-44d2-beb1-4ba8d735fa08
2,2018-10-27T19:07:21.598533,717f3208-86cc-4dc6-85cf-5200262735b4
2,2018-10-27T19:07:23.321370,513fce2f-7eae-4cd1-8f76-b3f29bacb053
2,2018-10-27T19:07:24.702307,2931eb7a-d41b-40be-8e8a-078a3e778fd4
2,2018-10-27T19:07:26.609115,edcc0647-5c37-4ed2-b60c-d7bb38367b48
2,2018-10-27T19:07:28.361420,5cd26c41-8f52-4b17-9f83-f055becfc398
2,2018-10-27T19:07:29.435834,97b1b689-33af-49fd-810d-3cd99c31f850
2,2018-10-27T19:07:30.665068,50967385-3f51-4f17-a665-680981c40f87
2,2018-10-27T19:07:31.937680,5d402028-ffb1-48f5-9131-73389c377b3e
2,2018-10-27T19:07:33.398600,6031d7e1-7eda-4db9-a38c-2b2cf0dbb8d6
2,2018-10-27T19:07:34.404235,d694c8b9-ca17-409c-ace3-1479b51cf688
2,2018-10-27T19:07:36.212489,682df3b0-80bd-4048-b6f5-6feea0ab05a0
2,2018-10-27T19:07:37.436428,2a4c315c-6201-450c-af8f-1e7c582b9d6a
2,2018-10-27T19:07:39.131000,8be630f7-e5b6-440d-9b45-c43d70522c43
2,2018-10-27T19:07:40.209593,fb746e23-5ded-4187-8dd4-9fcfd1e86c41
2,2018-10-27T19:07:41.649687,d94365fd-78a5-49f1-89b8-e1ea85f6d0bc
2,2018-10-27T19:07:43.482211,ac97f840-a263-47bd-bb6c-e028651a7f85
2,2018-10-27T19:07:45.453490,c85c1526-98d3-48b2-abe0-1dffeebda6af
2,2018-10-27T19:07:46.728352,1e6df68c-6efd-4375-a100-ae7f60a507b1
2,2018-10-27T19:07:47.845879,349d4801-33a2-4c25-bd9b-3ea40cde2e00
2,2018-10-27T19:07:49.815711,2aec0031-d516-468e-b0f0-0d79cefb47da
2,2018-10-27T19:07:51.591281,ccbf8354-58ca-475d-a2b5-4276b1a59c37
2,2018-10-27T19:07:52.928600,715a1e1f-ecb1-4cd7-b486-95a906248f31
2,2018-10-27T19:07:54.156288,6e49b415-c1e5-4d6c-90cb-0477013ac9f7
2,2018-10-27T19:07:55.195237,4d585071-a82e-40fc-bf5f-26ff7fa04244
2,2018-10-27T19:07:56.569674,4cc011b6-2abc-410b-a61f-4abab0aaaaa0
2,2018-10-27T19:07:58.332481,f070c4b1-8eb3-446f-a87c-1f3e82f532b0
2,2018-10-27T19:08:00.165351,e41e29ec-1ced-44cf-8471-2c5ee4757745
2,2018-10-27T19:08:01.348607,28f4211d-5a04-4e0c-8f2c-b1fb40607455
2,2018-10-27T19:08:02.387883,62f12e6d-3cfd-4ca1-8979-ab395c7bba2d
2,2018-10-27T19:08:04.374749,e77f76a7-9cf4-48b7-b7d4-c03e442e1ca1
2,2018-10-27T19:08:05.698330,f2eae6ff-0be7-4455-8c67-a386df798960
2,2018-10-27T19:08:06.778910,059d753e-298d-4c85-ace0-dbfa44b240f8
2,2018-10-27T19:08:07.889256,6db3eb46-3904-4884-9cdd-723ebd7aaeca
2,2018-10-27T19:08:09.104367,8c68e3cd-eb1e-4fad-99ae-d6caa4446ea5
2,2018-10-27T19:08:11.003315,b911924b-cf77-4cdb-b143-b6201ae63b83
2,2018-10-27T19:08:12.247930,0e643e95-ff90-4e7e-a536-38d20213824b
2,2018-10-27T19:08:13.897979,e22725f1-9468-49fb-8bfa-c75f37d59790
2,2018-10-27T19:08:14.995334,28896df5-7245-4e1d-91ab-021ba446ba1f
2,2018-10-27T19:08:16.244934,f82660d7-5a50-4ae8-b022-ccce1492d02e
2,2018-10-27T19:08:17.942702,d9ce54d6-eb32-4880-9e85-096d4e32f224
2,2018-10-27T19:08:19.572831,dfb20a00-dd9f-434c-ab7d-cfcb1858742e
2,2018-10-27T19:08:21.315010,8d583dc3-d2d8-4031-8066-a88cef87c0e0
2,2018-10-27T19:08:22.872732,bae69f90-5ced-4e50-832f-db9d04b72116
2,2018-10-27T19:08:24.021440,5b49da77-f1ff-4d02-b0bc-5ec9248fce72
2,2018-10-27T19:08:25.118187,fb6b3067-cb43-45b8-8c3d-b14df810fcba
2,2018-10-27T19:08:26.256712,c52c5529-45fa-4d9e-87e2-762b5935efb8
2,2018-10-27T19:08:28.191764,3c34573c-a599-4e92-9444-be589ec26fce
2,2018-10-27T19:08:30.158094,ec47ba06-4807-46c7-ab65-6d242c4d1213
2,2018-10-27T19:08:32.132096,171dfbde-4152-4ffc-9afd-dab0293fedfd
2,2018-10-27T19:08:33.634356,4cfa3cb3-b28c-4cd5-b6e6-bdc973517ce0
2,2018-10-27T19:08:35.319360,9a3f9c1c-5228-4b32-9d8e-77d54460df41
2,2018-10-27T19:08:36.337103,b78c7a59-eed6-4503-a503-9c99ae8435b7
2,2018-10-27T19:08:37.348936,7c0754da-2868-4b94-b715-52187e45bf8a
2,2018-10-27T19:08:38.999712,0bc6394e-73fc-4d7a-9543-8e2dfbd427b7
2,2018-10-27T19:08:40.684360,6429c631-53be-40bf-a374-8e534cab174d
2,2018-10-27T19:08:42.395809,2eb9fa14-2e8f-46ee-aaaa-b589b77fd4b8
2,2018-10-27T19:08:44.385696,811a3971-a3e8-46eb-9ff5-22ecf2186d1c
2,2018-10-27T19:08:45.931398,b9ac9f42-9348-4091-9d12-44c1462c0fe8
2,2018-10-27T19:08:47.308307,1027d1c5-ada4-4514-b95a-6954926176fa
2,2018-10-27T19:08:49.024883,9fae2025-facb-470f-a031-bbf8cbff96a7
2,2018-10-27T19:08:50.739484,f6a58779-96e0-4219-9e86-df425e2068be
2,2018-10-27T19:08:51.863613,85802a7c-da38-4b3d-9c3d-29a02d90a9b4
2,2018-10-27T19:08:53.708697,9ca6db84-825f-44b2-984f-118317fadc63
2,2018-10-27T19:08:55.024197,25534f38-e55a-40a8-9002-e6661f9979a4
2,2018-10-27T19:08:56.903796,e635c4cb-d842-446a-bcfd-5cbb7b3fa68c
2,2018-10-27T19:08:58.542647,957662f9-92e6-4918-9f4d-f0dc2bfd3935
2,2018-10-27T19:09:00.046878,e326bf7b-5740-4012-9f6f-15f181a47023
2,2018-10-27T19:09:01.535294,3121f8d2-e660-4317-ad6a-63f4cec0ad61
2,2018-10-27T19:09:03.508482,3bc53fec-9834-422e-9d63-8aad1fbc20ae
2,2018-10-27T19:09:05.116896,0d3f9a72-0f16-4035-9bd5-efa46eaeac93
2,2018-10-27T19:09:06.342617,6e0cd17e-da98-48d5-8d92-4e92f2982c92
2,2018-10-27T19:09:07.836987,7fba3699-0790-4d4f-a8ca-7462e5912609
2,2018-10-27T19:09:09.821351,342c9236-3ff7-4b84-9b5a-604c9a379999
2,2018-10-27T19:09:10.865958,8baba701-b541-4e6c-a6c8-4afee50224fa
2,2018-10-27T19:09:12.593100,a8700d5e-c4ec-4d90-8a98-f41aa7b7a056
2,2018-10-27T19:09:14.051024,1510130a-c3fc-48be-897d-1f4d9af5415d
2,2018-10-27T19:09:15.143059,28cf8cf5-21a7-42a9-a30f-0afaccfbcae8
2,2018-10-27T19:09:16.239033,79190f26-cb85-44c7-a9b5-7b1776b4326d
2,2018-10-27T19:09:18.235752,6897e076-1b2d-47aa-9fe8-f32597e4c6c0
2,2018-10-27T19:09:20.145877,c31b282d-def7-406c-8416-b73cdcbf6439
2,2018-10-27T19:09:21.861093,2241b8ff-7dab-47bc-9133-aa4f250592e8
2,2018-10-27T19:09:23.634520,bc67dafc-72b4-46e2-8c15-1b6f92a02c0d
2,2018-10-27T19:09:25.428988,3d69cd23-b795-41e5-9591-08149d5fbecc
2,2018-10-27T19:09:27.047473,36b138d1-75ae-4852-ab4e-5c1d3d304d00
2,2018-10-27T19:09:28.485106,b2159090-fa5d-44fa-a3cd-9ddc8865dd3a
2,2018-10-27T19:09:30.442263,09eacd8d-3130-407e-a10e-047f454990e2
2,2018-10-27T19:09:31.900722,689c4608-3877-42f4-b428-0a6f918240e9
2,2018-10-27T19:09:33.371235,4216c526-7143-4e13-b013-ccd479d91c47
2,2018-10-27T19:09:35.121678,641b1973-be60-46ce-bdd8-33e7ab5b37d8
2,2018-10-27T19:09:36.326893,1161dc58-28ed-4494-8dd7-28eebfb68120
2,2018-10-27T19:09:38.266562,75c1b7b0-1d75-4c2a-9c3f-aee1dccb80db
2,2018-10-27T19:09:39.585856,66eb343d-05e3-4244-8965-2fbe78ef2445
2,2018-10-27T19:09:41.216230,ba45ef07-2b8a-41f6-a1ae-a9336d4c2fd9
2,2018-10-27T19:09:42.860159,be18bdd6-0b95-4aaf-be65-7236cdba24a3
2,2018-10-27T19:09:44.590110,5b072eb2-5a20-4b05-8758-f48d6ad6d45e
2,2018-10-27T19:09:46.204597,fdb99785-dfda-4ab6-87ac-da72ded2ae92
2,2018-10-27T19:09:47.803705,9a100150-e218-4ff1-a024-9066be8810dc
2,2018-10-27T19:09:49.427615,d5229114-9eb8-4f83-aab8-d952a3bed348
2,2018-10-27T19:09:50.474815,eb760717-ccd1-4945-bcd3-877c0582eec4
2,2018-10-27T19:09:52.023779,5391fe9a-afe9-49de-9aa0-f79213b4fb09
2,2018-10-27T19:09:53.070362,6e78bed6-9ec3-426d-a4a0-ecdf0f3435fd
2,2018-10-27T19:09:54.996385,01ffa2bd-ef47-49b9-842e-207885907b3d
2,2018-10-27T19:09:56.600077,8149ea23-c7ba-470f-a2e3-a67062960961
2,2018-10-27T19:09:57.676731,e196fae5-c6d0-4f67-8375-39257896b62a
2,2018-10-27T19:09:59.468486,8aba5d2f-a891-4df4-b4a6-305bb65c9aea
2,2018-10-27T19:10:00.671559,ba1a3c3b-658f-4197-af7d-c1c0a758a0b3
2,2018-10-27T19:10:02.184593,7c67c7f4-cae8-4a64-9c5e-ad0cb2afe498
2,2018-10-27T19:10:03.379048,78de9bd7-af57-449d-b6fd-e25036c0ed26
2,2018-10-27T19:10:04.503266,f0effe84-6417-40a7-84e9-08a2a415aaf7
2,2018-10-27T19:10:06.228985,398035b4-cdda-49cb-b34c-cf8e559490d1
2,2018-10-27T19:10:07.505321,3183f51f-dd42-4156-b641-edfe5f417685
2,2018-10-27T19:10:08.617743,b57aab13-4347-42ec-bf14-bd022fd608a4
2,2018-10-27T19:10:10.005998,ac28d57d-3fcb-4e09-bdae-d559f6187f2d
2,2018-10-27T19:10:11.697185,c68a6dc0-3f0d-4fa3-9a4e-f598784a2c89
2,2018-10-27T19:10:12.882783,58396f94-a9f4-41b2-9d52-c23e219e6b09
2,2018-10-27T19:10:14.130194,feb71b0b-662b-4d2f-9c19-ed08e5f89a89
2,2018-10-27T19:10:15.177535,2ebfef98-f3b8-4d64-9885-d9f5ae51da2a
2,2018-10-27T19:10:16.962839,da950d11-8684-41ed-b021-d07b6c2885a0
2,2018-10-27T19:10:18.956483,138061c7-475b-4519-8f56-a2f12b14693b
2,2018-10-27T19:10:20.048322,d3d2af44-c256-4d80-99df-3006d3053e6b
2,2018-10-27T19:10:21.423192,15e2e647-aaac-44b7-bab0-4894ab7a01bb
2,2018-10-27T19:10:22.443830,4b65ad32-7a41-4efb-9f3e-2ffc679838d6
2,2018-10-27T19:10:23.744040,0c5ab5b5-3b45-4a21-a072-f04221f481bf
2,2018-10-27T19:10:24.753870,9b55e3d1-3a0e-4519-bd15-d665e65e9f35
2,2018-10-27T19:10:26.132255,c29d8873-7b24-460f-8d5e-3bd5eb5d43d6
2,2018-10-27T19:10:27.284129,b2e8de59-2edc-4fa7-bcf4-14ab0ca6693a
2,2018-10-27T19:10:28.855156,87a7992a-5262-4c6f-9397-9d01ce2bc0c7
2,2018-10-27T19:10:30.563749,19976b22-93b7-4beb-9fc5-8b285aa80e48
2,2018-10-27T19:10:32.223669,fbecdc18-d414-4374-ad2d-a3322bcf05de
2,2018-10-27T19:10:33.743492,ab2aacc0-0353-429d-a983-e4f9d0481890
2,2018-10-27T19:10:35.121215,bc277350-0f00-4e51-8f2d-e6276d38a27b
2,2018-10-27T19:10:36.744880,30c43913-7de5-4b13-9af8-d21b0adb280f
2,2018-10-27T19:10:38.466995,b9affcc6-0400-43d6-9211-93e5990fb601
2,2018-10-27T19:10:39.940034,f39b8647-d535-42f7-82f6-0f281173eeee
2,2018-10-27T19:10:41.362862,d1f86fe0-6c1f-4d39-80ff-fdfd93625a8c
2,2018-10-27T19:10:43.208619,91a91f51-9a23-423f-83e1-ed2710a1eb05
2,2018-10-27T19:10:44.863937,209c17a5-0479-4b6e-8591-44c6d4e604c0
2,2018-10-27T19:10:46.836747,d26de4f4-8c94-48cd-a077-229247683611
2,2018-10-27T19:10:48.204840,b9df064e-1a15-450b-9773-4e5eebb74c5c
2,2018-10-27T19:10:49.670225,49afcca7-c16d-4db4-b1d2-a0690456eb25
2,2018-10-27T19:10:51.493874,b58e965e-305a-4d3b-a36a-c7fa3198b93d
2,2018-10-27T19:10:52.638561,ddcffc9f-8b9c-409e-a5c4-4b9c0b303a06
2,2018-10-27T19:10:54.255327,9ae30b29-83ff-426c-842d-d9961dbd5ab2
